Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2018-01-26,0.9141990951031325,0.9388861024622092,0.9501139212584556,1.0498522903302168,1.3594588198469222,0.457575588519029,0.09009425478247651,0.9820502634886774,1.0507058851756161
2018-01-29,0.9350738240871063,0.9763679053994967,0.9344167737013411,1.0489787035212619,1.3574025815542823,0.4638092720340222,0.14540894164842239,0.9716539701042086,1.033552099346042
2018-01-30,0.919789938221794,1.040763813984613,0.9552821715448371,1.028789776394866,1.3272884500440463,0.47869925516597744,0.12545352485184763,1.0426979355761345,0.9967924256469245
2018-01-31,0.9206099592309294,1.045865970828026,0.9635041106927835,1.0391122250981728,1.3260334923526051,0.4636483247958826,0.12913045940751228,1.0340678792619915,0.997134706566597
2018-02-01,0.929863788109936,1.0373077564932687,0.9563599247241359,1.0392276978806687,1.3243222327878637,0.46665232239782317,0.14092348030183238,1.0331019152511547,1.0040532285223798
2018-02-02,0.9976358597146776,1.2626767180314078,0.9693991876353811,1.0151334011613216,1.3256486488540933,0.5687587218702048,0.1924555238827631,0.9421460966290722,0.872653191951489
2018-02-05,0.9600791953695129,1.141983841026625,1.0827398343137695,1.0476583490748943,1.173201227269329,0.7078163034831175,0.28374675322865367,0.99781881653481,0.840022367474908
2018-02-06,1.025048415575387,1.0765175654513093,1.0611350366296977,1.0396438171574174,1.1929769885570236,0.7048081081510301,0.20285830728596854,0.9633627733396313,0.8784427641193766
2018-02-07,1.0279482418865893,1.0903868810333839,1.0529512477587315,1.0307869713146922,1.2010757462860777,0.7057197060612082,0.20663788612849993,0.9583617185222766,0.8768369430844147
2018-02-08,1.0069229504062007,1.0205546693754588,1.08271154908386,1.0303076124840902,1.1762976444549054,0.6731289656226384,0.2293872803144426,0.9479194628577685,0.9247153768976398
2018-02-09,1.0082757351313871,0.9843998447325518,1.086633347296005,1.0167539279302038,1.1956293153113422,0.6562981552713468,0.27229625367804106,0.9438091014152508,0.9085934401559803
2018-02-12,1.0198517868137018,0.9897956097859946,1.08186199087675,1.0189048681323882,1.1966477527455242,0.6580079266203944,0.2819020616972055,0.934006071547025,0.9084650556938165
2018-02-13,1.018029090285321,0.9875064645953515,1.083705657565011,1.0190315470600089,1.1968122586534973,0.6587533746105584,0.2815807808106705,0.9326578406425436,0.9088721181038053
2018-02-14,1.0171346308941545,0.991119971045843,1.0986555268839444,1.0203748967790487,1.19912759811302,0.6382815202928325,0.25235482762707606,0.9342875965330549,0.9162255839051195
2018-02-15,1.0064477551894198,0.9605186739459399,1.082951513501786,1.024424447416551,1.2068021509321407,0.6528002424179524,0.2890829595386773,0.9327093271624017,0.9114390563820922
2018-02-16,1.0066259213423057,0.961327674467354,1.082424124102777,1.0241535201800225,1.20781524199634,0.6525624366506533,0.28989741959418525,0.9318508567736319,0.9107874402476037
2018-02-20,1.0055831848455468,0.9614123149588019,1.0783673824819788,1.0281276984733296,1.2006350877523873,0.6679923223570066,0.2969822589355955,0.9369763270235507,0.9096390817090546
2018-02-21,1.0046816690825981,0.9705285727832154,1.073987740199852,1.0245585023201476,1.2005952219630571,0.6743224477468014,0.30502313173990137,0.936447142805575,0.9074450030188176
2018-02-22,1.006544143976293,0.9719680390563588,1.0706431235426113,1.027172996884841,1.200357537941978,0.6758595617378272,0.30723542144187804,0.9359592173869593,0.9062091382778713
2018-02-23,1.002753902347752,0.9863584742113656,1.0653755538071858,1.0090777690499935,1.2037576151391691,0.673269016260734,0.3568713966275407,0.9390484799014949,0.9044520181694911
2018-02-26,0.9911158659947912,0.9770823032293456,1.069015291354087,1.0125603604168658,1.2062072292127861,0.6706235468593891,0.34562200825297323,0.9429502155273466,0.9010857560147394
2018-02-27,0.9939014113344221,0.9785928747621437,1.0625738311243704,1.0127649139895036,1.1975526856344652,0.6796383348268538,0.365808967627992,0.9390362843474147,0.919045623551685
2018-02-28,1.0055222508928268,0.9986051810993044,1.0666820979314966,1.0186237546982813,1.1901687600464843,0.6846968728313536,0.3704995514758822,0.9483531131455386,0.9125925183689194
2018-03-01,0.9965109041474345,0.9725437740556057,1.0699278698149475,1.0279490526122728,1.1886903408090286,0.6696772421191777,0.3589190054009529,0.9524506977695675,0.907585103714525
2018-03-02,0.9897486617965146,0.9742817528056993,1.0632973900231724,1.0202235747122514,1.19063771948567,0.6771111173170075,0.35657176051087924,0.9586783697588401,0.9065441485957572
2018-03-05,0.9934797814701674,0.9726028761035762,1.0679366502887508,1.01911448827006,1.1849825647804813,0.6794442611316696,0.3822605831027762,0.9561599092003898,0.9070607938869104
2018-03-06,0.9954270403014701,0.9719395951218969,1.0672853151564308,1.0188410959453815,1.1845798402089955,0.6802098575045038,0.37737156709075315,0.956775626751286,0.9083763403529619
2018-03-07,0.9953737083744543,0.9708281569148678,1.066765683184125,1.0155584611782342,1.1846061111904476,0.680944787823873,0.3760434259448396,0.9586708296583546,0.9091505145975349
2018-03-08,0.9908010760636282,0.9674669587486385,1.0647599934295298,1.0157659490377453,1.1832363654969442,0.6846841394459505,0.3797390191202997,0.9619919673724914,0.9079464856263734
2018-03-09,1.006732935494305,0.97874488937487,1.0868760624362828,1.0334305086530982,1.1619289028570898,0.687839572402623,0.36803871778262476,0.9653548382512915,0.8981541070069241
2018-03-12,1.0064501900745706,0.9827704626050506,1.0871045474150705,1.0336963801471089,1.1642737133742598,0.6852306775962396,0.36801773098609747,0.9624407951444995,0.8968538777369128
2018-03-13,1.004134003691688,0.9831344796901202,1.0913483355856406,1.0333232165503077,1.167066432055831,0.6807620732792145,0.36414236260388344,0.9568032753888798,0.8981195431063262
2018-03-14,1.008320147383032,0.9819804447452314,1.0951618554212876,1.0373910200741756,1.1639188504719293,0.684643595153619,0.35713922533902615,0.9565611233812816,0.8960436002190505
2018-03-15,1.0103913633934511,0.9827392782435841,1.0944721769498513,1.03655317079233,1.163660839139626,0.6856868980968365,0.3569910315377336,0.9569042541521844,0.8964599151427569
2018-03-16,1.011876289328593,0.983971631345097,1.0977729193551315,1.0390303505939458,1.1616011311254502,0.6865276416594684,0.3571835199946821,0.9546058815843859,0.8957305947845486
2018-03-19,1.0139641034617828,0.983576445484833,1.084968098530009,1.0281447639017571,1.1688253101090322,0.6895966705928962,0.36036816306284797,0.9610721684813,0.8951657142341112
2018-03-20,1.0135306266249602,0.9849652896114205,1.0839132187940854,1.028700102481522,1.168423648265943,0.6897638341497595,0.36034899658736397,0.9612783666710576,0.8956288861882503
2018-03-21,1.0104860886854725,0.9796524325380909,1.0849102782455275,1.028678984311574,1.1685840497137883,0.6903478385738082,0.3609640428976263,0.9617289230456334,0.8954901881765931
2018-03-22,1.0222043104882137,0.9698893532068077,1.1156250902585116,1.0471874486308537,1.1569255762194686,0.6646623847526449,0.32208836663607693,0.9774561897786227,0.8938904319585774
2018-03-23,1.0172063337591597,0.9343672426431606,1.1317664870130797,1.028486651761241,1.161918620917887,0.6603636550632721,0.3390492188873695,0.9768447577919558,0.8954987714191764
2018-03-26,0.9970117884707123,0.9143227307476808,1.1355936188893228,1.0183022554354277,1.1783777957339434,0.6497737463658402,0.3412743144920129,0.9602994609161011,0.9090703809054461
2018-03-27,0.9834657168939871,0.9005255364822569,1.1359920362471199,1.0122326175266139,1.1995705590573107,0.6329045833212503,0.3100943260486213,0.9519664256565217,0.9168944450850081
2018-03-28,0.9857700601484228,0.9021087434233921,1.1387435362489464,1.0120735891717931,1.1997422817924295,0.6246152642720245,0.3064448046542119,0.9504836638199737,0.9198207013240227
2018-03-29,0.9905893408411013,0.9236285870800549,1.1456379924396671,1.0133784147910916,1.2019056683928298,0.6161281604485072,0.3131105155387486,0.9428647520110502,0.922228561698485
2018-04-02,0.9926698679145187,0.9260306174820686,1.1412831363922393,1.009966541602453,1.1967807201028542,0.6389147272228664,0.3135789103939939,0.9474583953376775,0.9418364161612353
2018-04-03,0.9944274742557861,0.9377790695023966,1.1397488677692902,1.0105383992284507,1.1901399080776645,0.6450411077618833,0.31358979316286373,0.9518564099829131,0.9425251222629808
2018-04-04,0.9911846845954332,0.9289361010368236,1.1409592232102805,1.0040476072244153,1.1896743139366968,0.6542218649545786,0.31198274132392106,0.9543245403212113,0.9505756999885093
2018-04-05,0.9986892285719671,0.936847272610998,1.1400623730488255,1.0057679670747384,1.1859037571306583,0.6521518751119173,0.31602484316283386,0.9484193794173884,0.9549416977738973
2018-04-06,1.0022098251687988,0.9309936623260776,1.1377770666509188,1.0168910691931439,1.1815234140855133,0.6438009335335605,0.3176214502326302,0.9542788259850038,0.9547598104821965
2018-04-09,1.0021877704226423,0.9306428452146808,1.1376275231391881,1.0135005982158891,1.1823886917849236,0.6422247472745479,0.3180335138796883,0.9565859437210219,0.9517485662411364
2018-04-10,1.0077493522655112,0.9564792763978429,1.1210846878383212,1.008213941530765,1.1977757077281397,0.6301662881956654,0.29917841008525087,0.9607623348014398,0.9464937196765981
2018-04-11,1.0088569446336584,0.9498844070075729,1.124754629814046,1.0096860128341254,1.1964307162113288,0.6298823998663131,0.29907695897666486,0.9625147670453975,0.9459261574873485
2018-04-12,1.0129699995066477,0.939287649575181,1.1328519725713535,1.0078547992047342,1.1991870487874892,0.6224447487003684,0.2874239526525392,0.96245413289166,0.9459441675322
2018-04-13,1.0113682043273318,0.937639567471369,1.1366549441624696,1.0058162199303695,1.1986224090855688,0.6213865905096974,0.28469098177874086,0.9618378310728586,0.9469458903929929
2018-04-16,1.0161092181206726,0.9395429903315752,1.1349811858609882,1.0079997416255821,1.1955710129596313,0.6264555183276908,0.29197442210648494,0.9607251978645714,0.9480177828790274
2018-04-17,1.0160620716387698,0.9335736916270889,1.1236556604057752,1.0043035152082966,1.2020916520371008,0.6226867694775653,0.29473180725145054,0.9589725042873583,0.954864852838012
2018-04-18,1.016540011753493,0.9346696127563128,1.1233618140206592,1.0048783364286196,1.201791241001745,0.6221103239570664,0.2944428460600669,0.9589873115814386,0.9552047966365872
2018-04-19,1.0182291679019355,0.9316446328735228,1.1133411700227835,1.0019629359247204,1.2032705026923833,0.6373827907750811,0.29370297031800996,0.9611757486447617,0.9543313896454784
2018-04-20,1.018377652247645,0.9274957098948884,1.1062830098668506,0.9994416807133675,1.2067332436446616,0.6460466188136466,0.29768950067518074,0.9564167221188702,0.9560234545236168
2018-04-23,1.018833101975018,0.9263124387258348,1.107788188490316,1.000739466123937,1.2054996305203667,0.6465978614504093,0.2963738328843928,0.9560259822010394,0.9561870543803095
2018-04-24,1.034440457121703,0.9249764928826081,1.0971863552751346,1.0175554411764198,1.207300404091546,0.6440840418952729,0.2870489309441676,0.949644234184254,0.959691922719037
2018-04-25,1.0350460121832223,0.926124973418252,1.0963663029425013,1.017682959604185,1.2067331775605898,0.6441981582290215,0.286973657866354,0.9501432330154534,0.9600566927959284
2018-04-26,1.0292786914096765,0.9304406525734363,1.0867621038161865,1.005012174547657,1.2128706850257467,0.6431294181903102,0.29294805000764257,0.9505218145108825,0.9677850726270751
2018-04-27,1.0307858060151291,0.9355065743862108,1.0868610323320043,1.0057573848849373,1.2117893808350164,0.6394115321830911,0.2928735909199082,0.9486530546135372,0.9705747356538654
2018-04-30,1.0298402491613228,0.930021752359359,1.0861822897395932,1.0089596301857466,1.209377647024425,0.6427501391591965,0.30008225197019045,0.9568749097648094,0.9668375109574128
2018-05-01,1.030314649313025,0.9304527549444328,1.0859930907021889,1.0093455648404022,1.210435641938409,0.6424962042803932,0.2940462024510062,0.9573326034726568,0.9675287100687399
2018-05-02,1.027780810131999,0.925303930603193,1.0881354681230966,1.0105924433309248,1.2064885077433412,0.6511265156961008,0.29304583545120966,0.9612818366904323,0.9676073024930849
2018-05-03,1.0262769941983627,0.922103960505523,1.0882175852932547,1.0099991543276259,1.2063813044064118,0.6513885222252249,0.29534893376997473,0.9632913170720803,0.967292813205766
2018-05-04,1.025490519067494,0.9149436242276275,1.0870176929462578,1.0085497496097724,1.209746551817311,0.6578729074588162,0.2960871721699439,0.9586289978903454,0.9679637790505204
2018-05-07,1.0244709641677106,0.9154304758021673,1.087740630262589,1.009665864958292,1.2100549671295295,0.655832596234482,0.2938222842365962,0.9574518114152788,0.968324876607088
2018-05-08,1.0244373128680448,0.9155662375809603,1.0877179953221143,1.0095961838737273,1.2100340299316854,0.655850901960122,0.29366832922377395,0.9574080546791801,0.9684153574017562
2018-05-09,1.027525402352345,0.9245046296331461,1.0908050963612408,1.0103868483168155,1.2106783729962345,0.6524222823540822,0.2852722833483542,0.9547566781257021,0.9637778953504772
2018-05-10,1.0263395790627978,0.9238540513876183,1.088601781218867,1.0088825087849287,1.2116328480197285,0.6529709889382661,0.29426793882132063,0.9572897941328325,0.9590740489180501
2018-05-11,1.021519945880322,0.9178839649584378,1.0918348402021385,1.009355518891141,1.208200840040125,0.6586289438529217,0.30095869148041876,0.9576991596182058,0.9541405142948481
2018-05-14,1.021366086630445,0.9134902643826696,1.0926916537979678,1.009776616556298,1.207824916424192,0.6609377870545414,0.30582898529888064,0.9561755690993066,0.9548987890888697
2018-05-15,1.017584500769748,0.9090941228067431,1.087805456320373,1.0066888735273434,1.208402322803151,0.6606047145233889,0.3124972334067906,0.9606161811795377,0.9547063030899681
2018-05-16,1.019528440756146,0.9123305610880498,1.0893773207536674,1.0064048575623346,1.2068986303314135,0.6620774943182289,0.3107207713724051,0.9600171659772037,0.9553692617239193
2018-05-17,1.0193577937604754,0.9105755852783006,1.089925840113159,1.0057090548212302,1.206943894650755,0.6616299856807857,0.3099991943985636,0.9607354677091,0.9556250479360391
2018-05-18,1.0193209815642683,0.912553192507318,1.0900633786350256,1.0032808512022242,1.208172521996326,0.663066242099228,0.3117115985136212,0.9579861582292528,0.9554270112856795
2018-05-21,1.0174788189877721,0.9146275758990666,1.0905611486468578,1.0079765164574856,1.2077660803469223,0.6622316093227435,0.3120594696436767,0.9541350089345852,0.9545311507597731
2018-05-22,1.0154670508057264,0.9090271296779313,1.0900788710912803,1.007006701810216,1.2101740919803605,0.6659598053158036,0.31460404658393326,0.9555278626991138,0.9495049887738297
2018-05-23,1.0169345729394104,0.9065359946159438,1.0870328817549062,1.0047324213605073,1.212137515686148,0.6684311968293923,0.32051556418483196,0.9548700874521463,0.9470172750579163
2018-05-24,1.0148606612973508,0.9063475164813084,1.0881894785012984,1.0020140012860943,1.2119981574012149,0.6702095848510605,0.318708581840487,0.9574689813536522,0.945243823160864
2018-05-25,1.0193124066456345,0.9109032384017604,1.0903102310445938,1.0049318455196894,1.208875792711242,0.6657781322500546,0.31520446832950166,0.9569147026349888,0.9477359035299028
2018-05-29,1.024832599879509,0.9029956306228336,1.1104766168600975,1.0086210692998048,1.2014712910329486,0.66025709834776,0.31098226347068847,0.9563871790681084,0.9448368909535947
2018-05-30,1.0223960971850572,0.9238515954335816,1.1133478212104633,1.0097806941922105,1.1936116580731277,0.6627667572631599,0.31668092003100756,0.9588441483359296,0.9395347738414631
2018-05-31,1.0303244436309233,0.9157498137294299,1.1145043219951287,1.0191816621663794,1.1898165869766868,0.6672070892105225,0.31563088939260575,0.9621919318489185,0.9368300425033192
